44455,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
44456,0.0,0.0,4.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0
4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
44462,0.0,5.0,2.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0
44464,0.0,4.0,4.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
44466,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
44467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
44469,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
4447,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,3.0,0.0
44470,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
44473,5.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0
44479,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
44487,1.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0
44489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
44492,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
44493,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0
44494,0.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0
44495,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,2.0,4.0
44496,0.0,4.0,3.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0
44498,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0
44499,0.0,4.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,3.0
4450,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0
44500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
44508,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
44512,0.0,4.0,5.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0
44519,0.0,0.0,4.0,5.0,0.0,4.0,3.0,4.0,0.0,0.0
44533,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0
44536,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44537,1.0,5.0,4.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0
44538,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,0.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,0.0,0.0
44543,0.0,5.0,4.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0
44546,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
44558,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
44561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
44562,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
44566,2.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,2.0,5.0
44568,5.0,5.0,4.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0
44569,4.0,4.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
44570,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,4.0
44574,0.0,5.0,3.0,3.0,2.0,4.0,0.0,5.0,5.0,0.0
4458,3.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
44580,0.0,5.0,2.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0
44582,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0
44585,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
44587,2.0,5.0,4.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0
4459,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
44590,3.0,0.0,5.0,5.0,3.0,5.0,0.0,5.0,4.0,5.0
44593,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,4.0
44594,0.0,2.0,3.0,4.0,2.0,3.0,3.0,0.0,0.0,0.0
44595,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,4.0,5.0
44597,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0
446,5.0,5.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0
44604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44607,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,5.0
44615,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,0.0
44616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
44617,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0
44620,5.0,4.0,0.0,3.0,0.0,0.0,5.0,0.0,4.0,4.0
44627,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0
44629,0.0,5.0,5.0,3.0,5.0,5.0,0.0,3.0,0.0,4.0
44633,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
44635,0.0,0.0,5.0,3.0,5.0,4.0,4.0,0.0,0.0,4.0
44637,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0
44638,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
44639,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44640,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
44646,5.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0
4465,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
44650,0.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0
44653,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0
4466,0.0,4.0,3.0,0.0,4.0,5.0,4.0,0.0,0.0,3.0
44663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
44664,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
44672,0.0,0.0,3.0,1.0,2.0,4.0,4.0,0.0,0.0,3.0
44673,0.0,5.0,5.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0
44677,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
4468,0.0,4.0,0.0,5.0,0.0,5.0,5.0,3.0,0.0,0.0
44681,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0
44683,0.0,0.0,4.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0
44686,2.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,0.0,5.0
44691,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
44693,0.0,0.0,5.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0
44694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
44695,0.0,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
44697,0.0,5.0,4.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0
44698,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
44699,0.0,0.0,3.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0
447,0.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
4470,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0
44701,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0
44703,3.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,0.0
44704,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0
44706,0.0,5.0,5.0,4.0,5.0,5.0,4.0,0.0,0.0,0.0
44707,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0
44709,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
44717,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
44723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0
44724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
4474,0.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
44744,0.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0
44754,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
44761,4.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0
44763,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
44765,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44767,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,4.0,0.0
44770,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
44771,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,3.0,4.0
44773,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
44776,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
44781,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44782,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0
44784,2.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,5.0
44788,0.0,0.0,0.0,5.0,5.0,5.0,4.0,4.0,0.0,0.0
4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
44790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
44791,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
44794,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
44795,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0
4480,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
44800,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
44801,0.0,0.0,3.0,5.0,3.0,5.0,0.0,0.0,0.0,2.0
44808,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
4481,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0
44810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
44815,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
44816,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0
4482,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
44820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
44822,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
44824,0.0,5.0,4.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0
44829,3.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
44833,0.0,5.0,3.0,5.0,2.0,5.0,4.0,0.0,0.0,5.0
44834,1.0,5.0,0.0,4.0,5.0,5.0,4.0,0.0,0.0,0.0
44836,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0
44837,4.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
44838,0.0,4.0,4.0,5.0,0.0,0.0,5.0,0.0,3.0,4.0
44839,3.0,3.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0
44840,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
44841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
44843,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
44848,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
44849,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
4485,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
44857,0.0,0.0,3.0,4.0,0.0,4.0,4.0,3.0,2.0,4.0
44859,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
44866,1.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0
4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
44870,2.0,5.0,0.0,3.0,2.0,0.0,4.0,4.0,3.0,4.0
44871,5.0,5.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0
44872,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0
44874,0.0,4.0,4.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0
44879,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44880,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44882,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
44885,0.0,4.0,5.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0
44886,5.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,2.0,5.0
44887,0.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0
4489,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
44891,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
44897,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0
44899,0.0,5.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
4490,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0
44907,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
44908,0.0,5.0,0.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0
44909,0.0,4.0,5.0,0.0,4.0,5.0,3.0,5.0,0.0,0.0
44913,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
44914,0.0,4.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0
44916,2.0,5.0,4.0,0.0,4.0,4.0,4.0,3.0,0.0,0.0
44918,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44922,0.0,4.0,0.0,5.0,5.0,4.0,4.0,0.0,0.0,2.0
44924,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
44926,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
44930,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44931,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
44933,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0
44934,4.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
44935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
4494,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
44940,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0
44941,0.0,4.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
44942,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0
44945,0.0,0.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,4.0
44946,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
44947,1.0,4.0,3.0,1.0,3.0,5.0,5.0,0.0,0.0,5.0
44950,0.0,3.0,2.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0
44951,0.0,5.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0
44952,5.0,0.0,3.0,4.0,2.0,0.0,0.0,4.0,5.0,5.0
44955,3.0,5.0,4.0,3.0,3.0,3.0,4.0,5.0,3.0,0.0
44958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0
44962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
44963,4.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0
44967,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
44968,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0
44969,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
44977,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0
4498,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0
44983,3.0,4.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
44984,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0
44986,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
44989,3.0,4.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0
44994,3.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0
44997,4.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0
450,0.0,5.0,2.0,3.0,2.0,3.0,3.0,0.0,4.0,0.0
45000,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0
45001,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0
45004,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0
45011,0.0,3.0,3.0,5.0,3.0,5.0,4.0,0.0,4.0,0.0
45013,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0
45014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
45019,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0
45023,1.0,5.0,4.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0
45025,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0
45029,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0
45033,0.0,5.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0
4504,4.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0,0.0,5.0
45047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
45050,3.0,3.0,3.0,5.0,2.0,3.0,2.0,0.0,3.0,3.0
45051,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,0.0
45057,4.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0
45059,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
45071,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0
45080,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0
45086,3.0,0.0,0.0,4.0,0.0,5.0,5.0,4.0,4.0,0.0
4509,3.0,4.0,4.0,0.0,4.0,0.0,0.0,5.0,4.0,0.0
45090,2.0,4.0,3.0,5.0,0.0,4.0,0.0,0.0,0.0,4.0
45091,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0
45094,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
45096,0.0,5.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
45097,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0
451,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
45102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
45105,0.0,0.0,3.0,4.0,3.0,4.0,4.0,0.0,4.0,5.0
45106,0.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0
45107,0.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0
45110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0
45111,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
45116,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
45118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
45120,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0
45125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45126,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0
45127,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
45131,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
45132,4.0,0.0,3.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0
45134,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0
4514,0.0,5.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0
45140,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
45142,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45143,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0
45155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
45163,0.0,0.0,5.0,3.0,5.0,5.0,5.0,5.0,0.0,0.0
45164,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
45174,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
45176,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45179,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
45182,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
45185,3.0,5.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0
45187,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0
45188,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0
4519,4.0,5.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
45190,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
45198,4.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
452,0.0,5.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0
45201,0.0,0.0,0.0,5.0,0.0,4.0,5.0,0.0,2.0,5.0
45207,0.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0
4521,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45210,0.0,0.0,0.0,5.0,3.0,4.0,3.0,3.0,3.0,0.0
45214,0.0,5.0,3.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0
45215,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45216,2.0,5.0,4.0,4.0,0.0,0.0,5.0,4.0,3.0,4.0
45218,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
45220,0.0,0.0,3.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0
45222,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45223,0.0,0.0,0.0,5.0,0.0,4.0,5.0,4.0,0.0,0.0
45224,0.0,4.0,1.0,4.0,1.0,3.0,3.0,4.0,0.0,4.0
4523,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
45231,4.0,0.0,5.0,0.0,4.0,5.0,0.0,0.0,5.0,5.0
45235,1.0,5.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0
45239,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,4.0,5.0
4524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
45243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
45244,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
45248,0.0,5.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
45249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
4525,0.0,0.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0
4526,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45260,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
45261,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
45267,5.0,4.0,3.0,3.0,0.0,0.0,0.0,4.0,5.0,5.0
45269,0.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0
45274,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
45284,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0
45288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0
45291,0.0,5.0,5.0,5.0,1.0,4.0,4.0,0.0,0.0,5.0
45293,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
45294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
453,0.0,4.0,4.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0
45302,4.0,4.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0
45306,0.0,5.0,4.0,5.0,4.0,4.0,0.0,0.0,5.0,5.0
45309,0.0,5.0,4.0,0.0,5.0,5.0,4.0,0.0,2.0,0.0
45310,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0
45311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
45313,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
45318,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
45324,0.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,3.0
45328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
45330,4.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
45335,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
45342,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0
45345,0.0,0.0,3.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0
45346,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
45347,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
45350,0.0,0.0,4.0,5.0,0.0,4.0,4.0,4.0,0.0,0.0
45351,4.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,3.0,4.0
45354,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
45358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
4536,1.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0
45360,0.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0
45361,3.0,5.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
45364,3.0,5.0,5.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0
